-4.0399049969999998311 -8.9100652419999999410 0.9999263944014270544 0.1999659033454493362 -0.0069812038102177879 1.8055658982883391328 
-3.5673664309999999489 -9.1354545760000007704 0.9999223205085584487 0.1999771297353764576 -0.0069746961864112665 1.8055585798997457747 
-3.0836794950000001592 -9.3358042650000001572 0.9999165905668934151 0.1999481629279342143 -0.0069580696417929659 1.8055420008675029386 
-2.5901699439999998908 -9.5105651630000007657 0.9999065500466278733 0.1999732352768534560 -0.0069579348971148319 1.8055236613948604241 
-2.0881904510000000030 -9.6592582629999999000 0.9999035896256776024 0.1999689893375802829 -0.0069480136511531135 1.8055166613171251822 
-1.5791169080000000413 -9.7814760070000001946 0.9998948834537612074 0.1999668025232582691 -0.0069391059130811984 1.8054974323467256614 
-1.0643446500000000032 -9.8768834059999992547 0.9998853745040360286 0.1999753977334874644 -0.0069301269771157034 1.8054780137114285754 
-0.5452846327000000493 -9.9452189539999995560 0.9998837325148166588 0.1999844390761337243 -0.0069243966140309886 1.8054757650613204589 
-0.0233595624300000013 -9.9862953480000005158 0.9998836306990745992 0.1999790471973526274 -0.0069182948951599463 1.8054749610759659451 
0.5000000000000000000 -10.0000000000000000000 0.9998735569327106276 0.1999794028618854524 -0.0069063064347574341 1.8054531546582219814 
1.0233595620000000004 -9.9862953480000005158 0.9998708910675060402 0.1999900763124201064 -0.0068987919802527458 1.8054488269823267821 
1.5452846330000000741 -9.9452189539999995560 0.9998696439510847966 0.1999869388473318188 -0.0068912896098491756 1.8054458550124994343 
2.0643446499999997812 -9.8768834059999992547 0.9998610045416338465 0.1999851621977242755 -0.0068792253289564108 1.8054269180688640173 
2.5791169080000000413 -9.7814760070000001946 0.9998637648992774185 0.2000038061399173894 -0.0068691645347158919 1.8054353719068301221 
3.0881904510000000030 -9.6592582629999999000 0.9998680723277250104 0.1999816083423378021 -0.0068655113276803841 1.8054418174588631185 
3.5901699439999998908 -9.5105651630000007657 0.9998523914080672537 0.1999618241634623095 -0.0068580865296970833 1.8054052795939095066 
4.0836794950000001592 -9.3358042650000001572 0.9998540605054738739 0.2000086092685430805 -0.0068384323926674899 1.8054147595409992810 
4.5673664309999999489 -9.1354545760000007704 0.9998582500244715954 0.1999921297938934694 -0.0068323820639287292 1.8054221006642992009 
5.0399049969999998311 -8.9100652419999999410 0.9998526812652280826 0.2000011202908652808 -0.0068126604725427253 1.8054108865051576860 
5.5000000000000000000 -8.6602540379999997100 0.9998531282344138571 0.1999861414729147135 -0.0068062543396435783 1.8054100032877267168 
5.9463903499999997138 -8.3867056790000003019 0.9998482229318546022 0.1999773528220172292 -0.0067991677884640276 1.8053983173189356304 
6.3778525229999996071 -8.0901699439999994468 0.9998414748641236693 0.1999678089956525018 -0.0067864793284097150 1.8053826393708252152 
6.7932039099999999010 -7.7714596150000003760 0.9998386524014416521 0.1999619282957708077 -0.0067751042246418560 1.8053761313402469924 
7.1913060639999999424 -7.4314482550000002803 0.9998386216974495255 0.1999467604163137346 -0.0067724919472365100 1.8053750122710974235 
7.5710678119999998970 -7.0710678119999998970 0.9998347965459164488 0.1999298172228611559 -0.0067710222797300263 1.8053657315838340658 
7.9314482550000002803 -6.6913060639999999424 0.9998299811549162808 0.1999122591739134203 -0.0067734313621306049 1.8053545989534345306 
8.2714596149999994878 -6.2932039099999999010 0.9998241764971204093 0.1998975645814694002 -0.0067707148553583126 1.8053423385080800134 
8.5901699439999994468 -5.8778525229999996071 0.9998185220358856151 0.1998853346630709016 -0.0067670801615699223 1.8053314104514104343 
8.8867056790000003019 -5.4463903499999997138 0.9998138902130433436 0.1998711843037254965 -0.0067596977608455205 1.8053241594284492599 
9.1602540379999997100 -5.0000000000000000000 0.9998155234094555643 0.1998539753565828359 -0.0067603907113644758 1.8053324253863503035 
9.4100652419999999410 -4.5399049969999998311 0.9998081291661375936 0.1998249058341047268 -0.0067954458109431102 1.8053177796546540090 
9.6354545760000007704 -4.0673664309999999489 0.9997961615699003657 0.1998014356212596543 -0.0068133962232149467 1.8052968660058561490 
9.8358042650000001572 -3.5836794950000001592 0.9997921722771404562 0.1997834278771912497 -0.0068370447387311678 1.8052940176587948251 
10.0105651600000005175 -3.0901699439999998908 0.9997908837132215565 0.1997700644336724007 -0.0068661369956098256 1.8052960593983138349 
10.1592582599999996518 -2.5881904510000000030 0.9997912390954204476 0.1997520376018787069 -0.0068942310621054733 1.8053084789462912063 
10.2814760100000004428 -2.0791169080000000413 0.9997970432112073258 0.1997505094415288895 -0.0069369212032072171 1.8053245263359114503 
10.3768834099999995857 -1.5643446500000000032 0.9998044726031382057 0.1997528113780757120 -0.0069728993099703309 1.8053450650581677195 
10.4452189499999992250 -1.0452846330000000741 0.9998146325741094076 0.1997586772342517525 -0.0070052975272118477 1.8053719053328582955 
10.4862953500000006812 -0.5233595624000000335 0.9998262812159743884 0.1997675203890475759 -0.0070354693843967366 1.8054010945829095380 
10.4862953500000006812 0.5233595624000000335 0.9998601964885248661 0.1997961563152311493 -0.0070937763378804428 1.8054832953179607014 
10.4452189499999992250 1.0452846330000000741 0.9998868239124300006 0.1998279948217767388 -0.0071088052020491909 1.8055321036469680340 
10.3768834099999995857 1.5643446500000000032 0.9999082175690272578 0.1998515214287046038 -0.0071169505084081675 1.8055749692037328380 
10.2814760100000004428 2.0791169080000000413 0.9999323402370638991 0.1998705149371438894 -0.0071088113389177997 1.8056169658350977869 
10.1592582599999996518 2.5881904510000000030 0.9999470409882125210 0.1998904298202233421 -0.0071334005800281442 1.8056579980241969086 
10.0105651600000005175 3.0901699439999998908 0.9999747003367245313 0.1999235103706331340 -0.0071285310116877276 1.8057115469854165823 
9.8358042650000001572 3.5836794950000001592 0.9999996730118401178 0.1999325466553359132 -0.0071017392709356881 1.8057514128820664201 
9.6354545760000007704 4.0673664309999999489 1.0000159965846244781 0.1999552253686136816 -0.0071053901870258823 1.8057898962384595354 
9.4100652419999999410 4.5399049969999998311 1.0000364412367039879 0.1999662432292872438 -0.0070819785406794258 1.8058251857421754316 
9.1602540379999997100 5.0000000000000000000 1.0000537802451592295 0.1999748213405265762 -0.0070652080061183939 1.8058593032239598219 
8.8867056790000003019 5.4463903499999997138 1.0000674237624689322 0.1999819306489198090 -0.0070491251920280114 1.8058857827695795617 
8.5901699439999994468 5.8778525229999996071 1.0000810230257732858 0.1999879064219192704 -0.0070333604653987749 1.8059134895983295355 
8.2714596149999994878 6.2932039099999999010 1.0000910950826416013 0.1999945252655070116 -0.0070152371231041091 1.8059342906467796830 
7.9314482550000002803 6.6913060639999999424 1.0001044631028337406 0.1999836209528112196 -0.0069943626406063540 1.8059585117270324783 
7.5710678119999998970 7.0710678119999998970 1.0001087460851438848 0.1999916339818710864 -0.0069838394493723921 1.8059692149407686745 
7.1913060639999999424 7.4314482550000002803 1.0001163006063695793 0.1999802452586941504 -0.0069663792928664932 1.8059820250881308823 
6.7932039099999999010 7.7714596150000003760 1.0001258828173951176 0.1999738341717672840 -0.0069541560457897804 1.8060010942646456122 
6.3778525229999996071 8.0901699439999994468 1.0001282080383377959 0.1999719416023731933 -0.0069467039588811414 1.8060060135671696102 
5.9463903499999997138 8.3867056790000003019 1.0001320614732793768 0.1999690779202690227 -0.0069325498010213028 1.8060140052407589462 
5.5000000000000000000 8.6602540379999997100 1.0001382087064045745 0.1999590579948746782 -0.0069239835330458712 1.8060253686269478468 
5.0399049969999998311 8.9100652419999999410 1.0001428492927593172 0.1999514046572244685 -0.0069164746408192698 1.8060342200851717820 
4.5673664309999999489 9.1354545760000007704 1.0001469957891591100 0.1999446860500652123 -0.0069092499199503409 1.8060423708270310073 
4.0836794950000001592 9.3358042650000001572 1.0001503823117148251 0.1999376555660939692 -0.0069041902574675405 1.8060487426050162441 
3.5901699439999998908 9.5105651630000007657 1.0001530608347517504 0.1999312174745680182 -0.0069001551369961851 1.8060537093394588570 
3.0881904510000000030 9.6592582629999999000 1.0001565687976678998 0.1999239124057650419 -0.0068947937288405979 1.8060606092507469622 
2.5791169080000000413 9.7814760070000001946 1.0001598860972082949 0.1999209582047186962 -0.0068940790881958005 1.8060672125864758453 
2.0643446499999997812 9.8768834059999992547 1.0001600074235403870 0.1999149322472065782 -0.0068913138309505129 1.8060670088333525829 
1.5452846330000000741 9.9452189539999995560 1.0001625674714420544 0.1999059344853683917 -0.0068865992215893105 1.8060716908121903224 
1.0233595620000000004 9.9862953480000005158 1.0001650184325330262 0.1999019710031058050 -0.0068868442915264467 1.8060764741925383614 
0.5000000000000000000 10.0000000000000000000 1.0001664161350614091 0.1998961197210399610 -0.0068856543799561019 1.8060789520471984826 
-0.0233595624300000013 9.9862953480000005158 1.0001676930112959329 0.1998893227519684679 -0.0068844844226044121 1.8060810272458176495 
-0.5452846327000000493 9.9452189539999995560 1.0001698244072518840 0.1998804350031089527 -0.0068839417912821251 1.8060847442939078622 
-1.0643446500000000032 9.8768834059999992547 1.0001716435717893372 0.1998804655495824145 -0.0068848980790753708 1.8060887865520816042 
-1.5791169080000000413 9.7814760070000001946 1.0001708504048856252 0.1998693809335612415 -0.0068852626528531332 1.8060858631415344089 
-2.0881904510000000030 9.6592582629999999000 1.0001710806261363551 0.1998664690778151065 -0.0068877028416042775 1.8060861345901408903 
-2.5901699439999998908 9.5105651630000007657 1.0001709063554202750 0.1998568246859978303 -0.0068895946306523678 1.8060846943352888427 
-3.0836794950000001592 9.3358042650000001572 1.0001712688004571472 0.1998490190124663501 -0.0068921486688664308 1.8060846293369634541 
-3.5673664309999999489 9.1354545760000007704 1.0001721051312018052 0.1998435437060256115 -0.0068962135235403803 1.8060859485281410830 
-4.0399049969999998311 8.9100652419999999410 1.0001719098483246029 0.1998486978803082625 -0.0068960999612903157 1.8060863695478805990 
-4.5000000000000000000 8.6602540379999997100 1.0001690520405295270 0.1998403618668863624 -0.0069006835142577860 1.8060792205125635324 
-4.9463903499999997138 8.3867056790000003019 1.0001679855651974815 0.1998339866926415742 -0.0069052491272948036 1.8060761723812033264 
-5.3778525229999996071 8.0901699439999994468 1.0001676297384034520 0.1998251898458188736 -0.0069127276466694910 1.8060743899021913794 
-5.7932039099999999010 7.7714596150000003760 1.0001674607841728459 0.1998275848195933402 -0.0069136549009336645 1.8060744847147973680 
-6.1913060639999999424 7.4314482550000002803 1.0001623705425393140 0.1998227893735077254 -0.0069205731319404214 1.8060628720692297744 
-6.5710678119999998970 7.0710678119999998970 1.0001607826362626241 0.1998180866096048725 -0.0069275066855191067 1.8060588928959728783 
-6.9314482550000002803 6.6913060639999999424 1.0001571515897620390 0.1998234876944937066 -0.0069275177958435605 1.8060518259271614028 
-7.2714596150000003760 6.2932039099999999010 1.0001540500798742350 0.1998098349015399733 -0.0069414998990086092 1.8060432393336098844 
-7.5901699440000003349 5.8778525229999996071 1.0001513419621808065 0.1998107076081015177 -0.0069475590816995558 1.8060375292507477862 
-7.8867056790000003019 5.4463903499999997138 1.0001482376092529769 0.1998086535738054226 -0.0069566137083044112 1.8060305557472695615 
-8.1602540379999997100 5.0000000000000000000 1.0001435621381353780 0.1998151148233034413 -0.0069540905031761609 1.8060212931867589692 
-8.4100652419999999410 4.5399049969999998311 1.0001379464763291427 0.1998091919171296749 -0.0069677229678696533 1.8060082333914140307 
-8.6354545760000007704 4.0673664309999999489 1.0001339662234640659 0.1998119532666340903 -0.0069732509661267865 1.8059999581643506605 
-8.8358042650000001572 3.5836794950000001592 1.0001307055965367176 0.1998118255651138153 -0.0069795031109679828 1.8059928198340462480 
-9.0105651630000007657 3.0901699439999998908 1.0001259766430690146 0.1998144152210353519 -0.0069878784410206379 1.8059828577741903199 
-9.1592582629999999000 2.5881904510000000030 1.0001199663566369136 0.1998207790263292760 -0.0069813916828856638 1.8059705666895229381 
-9.2814760070000001946 2.0791169080000000413 1.0001107401491760029 0.1998217514873104894 -0.0069931535956714776 1.8059505149736925222 
-9.3768834059999992547 1.5643446500000000032 1.0001061816989662567 0.1998216976263923750 -0.0070080737099275786 1.8059405110756685531 
-9.4452189539999995560 1.0452846330000000741 1.0001017556868916358 0.1998269188007409103 -0.0070107592318268772 1.8059314971367006475 
-9.4862953480000005158 0.5233595624000000335 1.0000969700785999894 0.1998312076821492922 -0.0070193160067197804 1.8059215761415288171 
0.9990098987000000097 -0.0001403548816000000 0.9962590769547489122 0.1574353223525089829 0.0182851079105101864 1.7942503131637985714 
0.9979399522999999883 -0.0002918585180000000 0.9992937861253031739 0.1605576856117613971 0.0224163458258142025 1.8010013190126521465 
0.9967839067000000552 -0.0004553554230000000 0.9999504729865200670 0.1622666973142800340 0.0223995585594700779 1.8025186674684614552 
0.9955350496000000549 -0.0006317471538000000 1.0000614319508502881 0.1636895728662776661 0.0226629843747127614 1.8028679802793532438 
0.9941861819999999739 -0.0008219949788000000 1.0000483256677261679 0.1648602109439719354 0.0227916224364468623 1.8029463578385656053 
0.9927295887000000540 -0.0010271224550000000 0.9999902491604253374 0.1660639532313871181 0.0229034010964215794 1.8029382127094517596 
0.9911570092999999471 -0.0012482178640000001 0.9996543763925772597 0.1669015417133788703 0.0233243766788661967 1.8022960906585800966 
0.9894596074999999491 -0.0014864364410000000 0.9996369054319925729 0.1679793894086800410 0.0230382773366374742 1.8023694534563525771 
0.9876279409999999537 -0.0017430023360000000 0.9993859412066009584 0.1691487422440923205 0.0231681295073660094 1.8019475384107970228 
0.9856519313999999587 -0.0020192102180000000 0.9992859933829296715 0.1701523603907316162 0.0233908040348411138 1.8018420286549363674 
0.9835208340000000105 -0.0023164264289999999 0.9991346182298714851 0.1710356273906698532 0.0235456552918293927 1.8016121821652621993 
0.9812232099000000041 -0.0026360895840000001 0.9988656728974474319 0.1719152734712363351 0.0235822915820305019 1.8011232467785045497 
0.9787468983999999539 -0.0029797104880000002 0.9987853269654957122 0.1729280141992677045 0.0235343139994608659 1.8010620550601057488 
0.9760789920000000341 -0.0033488712470000001 0.9985790208330431739 0.1738351275902816073 0.0237227838563867019 1.8007185122890263518 
0.9732058149000000213 -0.0037452234049999999 0.9983954099934654325 0.1746670581006237455 0.0237653884416041475 1.8004129694852955001 
0.9701129041999999592 -0.0041704849509999996 0.9982415133950833797 0.1754907601231807945 0.0237883931337353159 1.8001722250879557130 
0.9667849966999999545 -0.0046264360109999998 0.9981026478847457861 0.1763143965841628968 0.0237952543390141102 1.7999649821173699937 
0.9632060219000000423 -0.0051149130340000003 0.9979536595066502702 0.1773271928803890063 0.0236463372953528220 1.7997576695284038806 
0.9593591008999999836 -0.0056378012549999999 0.9977004583042105024 0.1781756605315717168 0.0238530954406032739 1.7993068939199838852 
0.9552265554000000103 -0.0061970252340000000 0.9974449246105397959 0.1787846253311793088 0.0240001380062505008 1.7988221345930572870 
0.9507899257999999909 -0.0067945372479999997 0.9974630623456506306 0.1796394744008559252 0.0237104482904210608 1.7989594149969527770 
0.9460300015999999479 -0.0074323033110000004 0.9972015497148064567 0.1804688452228011830 0.0237941377040059195 1.7984883668184965533 
0.9409268651000000094 -0.0081122866339999999 0.9971101254568981442 0.1811729399990769651 0.0238919573532775896 1.7983754114642065414 
0.9354599514000000449 -0.0088364283200000008 0.9968837688520706397 0.1818595930691296325 0.0238110327623701767 1.7979630130639521202 
0.9296081250000000074 -0.0096066251440000000 0.9966488358021723393 0.1826642757985679211 0.0236738858716426907 1.7975456488564021118 
0.9233497765000000523 -0.0104247043099999995 0.9965573344848042137 0.1834415940672118606 0.0236360521279415196 1.7974408579874090464 
0.9166629414000000420 -0.0112923951399999997 0.9963516405076418003 0.1842585258637550460 0.0235081831822971342 1.7970927811530514884 
0.9095254418999999535 -0.0122112976600000003 0.9962220034618739506 0.1852646699647996220 0.0232224066268325521 1.7969329553252217924 
0.9019150542999999631 -0.0131828483199999992 0.9959757163373548217 0.1861359723932195509 0.0233589261187048813 1.7965095317726849089 
0.8938097039000000299 -0.0142082829400000006 0.9958311473965878458 0.1869068191589373651 0.0232917503485397283 1.7962911188366574855 
0.8851876879000000198 -0.0152885974300000001 0.9956540090481225125 0.1876864181002050047 0.0231204727602324807 1.7960023834282212718 
0.8760279274000000171 -0.0164245094499999994 0.9955342513963736373 0.1884415111644068830 0.0229946951372165254 1.7958374932347640485 
0.8663102493000000015 -0.0176164200000000007 0.9952640442689285605 0.1892769942092706326 0.0227336371945456341 1.7953540940016115002 
0.8560156952999999902 -0.0188643681800000004 0.9950997984797280704 0.1902086082247291532 0.0224625388928372458 1.7951137938384476023 
0.8451268587000000387 -0.0201679898400000009 0.9949956819143672693 0.1910976750963688242 0.0223889825596128508 1.7950057642124026547 
0.8336282447999999734 -0.0215264786200000009 0.9948235529628260965 0.1920516630387224810 0.0221321184479676067 1.7947585531735457121 
0.8215066520999999566 -0.0229385505700000006 0.9945306763076950940 0.1927505202553413122 0.0221392121562838731 1.7942157992032534697 
0.8087515683999999538 -0.0244024137000000002 0.9946255923261891896 0.1935807480115383505 0.0217579580238024227 1.7945324717078905419 
0.7953555750999999896 -0.0259157440599999990 0.9942986746211290860 0.1943996470412242272 0.0215104222486753628 1.7939331614979943108 
0.7813147516999999764 -0.0274756699700000016 0.9940730112571304344 0.1953011920599097562 0.0211396205534158041 1.7935614995003086314 
0.7666290712000000118 -0.0290787648000000003 0.9938922740590500071 0.1962120045078716013 0.0208309951112956929 1.7932917625787538896 
0.7513027730000000348 -0.0307210329299999994 0.9936740735866805840 0.1971225566896746551 0.0205289519251265762 1.7929437639451244468 
0.7353447060000000146 -0.0323979243400000019 0.9935017979377021025 0.1979794670640601939 0.0202963314632236026 1.7926908156875163147 
0.7187686287000000229 -0.0341043770099999990 0.9932494660824682242 0.1988570730454603253 0.0199432218090805774 1.7922673151942651870 
0.7015934499999999518 -0.0358348604700000004 0.9930340068956217126 0.1997913761585962678 0.0195628203496538630 1.7919315443433563306 
0.6838434000999999984 -0.0375834326599999990 0.9928257735410469520 0.2008879255092397009 0.0190295732252964908 1.7916381847060407484 
0.6655481188999999853 -0.0393438097299999984 0.9924918044415587115 0.2017741769738507773 0.0188637683491956684 1.7910485839171583766 
0.6467424816000000298 -0.0411076178299999984 0.9922087234316883109 0.2026737458060764996 0.0183905695677562334 1.7905626417555216001 
0.6274660571000000298 -0.0428595266000000030 0.9920414333110245675 0.2035571614524188666 0.0179299210967954238 1.7903297141278169402 
0.6077638668999999494 -0.0445874318699999994 0.9917783702788240952 0.2045127514805313296 0.0172623967339506912 1.7899005228923654531 
0.5876856729999999640 -0.0462783718800000021 0.9916097392139967548 0.2055016798494307406 0.0166061793278685747 1.7896858286194692322 
0.5672856894000000150 -0.0479201579000000030 0.9913236064674521009 0.2067904044480383396 0.0156005396116637926 1.7892656655899041862 
0.5466218494000000261 -0.0494989487399999997 0.9909013265412011107 0.2078868439199953178 0.0148138037927919818 1.7885238352046315402 
0.5257553558999999987 -0.0510013118700000032 0.9907814142123113621 0.2088440198757612054 0.0141827636639233600 1.7884225269788114332 
0.5047501000999999876 -0.0524160933200000026 0.9906890283702477484 0.2096245799068328086 0.0133860080697602232 1.7883604404231101537 
0.4836717279000000147 -0.0537323612000000020 0.9904219251287994519 0.2105600466675855986 0.0122876604860474199 1.7879355000813466070 
0.4625868000000000202 -0.0549389007599999993 0.9902250160410116520 0.2115889951040985650 0.0111357873124894105 1.7876816905995507323 
0.4415621149000000245 -0.0560269181800000030 0.9900643149456264114 0.2124665985679210778 0.0100656596356644094 1.7874940156460759066 
0.4206638361999999742 -0.0569900679299999990 0.9897397073469405004 0.2134127417439685703 0.0087768635914705993 1.7869665421633702529 
0.3999565581000000258 -0.0578224426099999966 0.9896554981803022955 0.2143219923748897193 0.0076194668283464549 1.7869635338270977165 
0.3795025756000000028 -0.0585196675999999985 0.9894691201192840069 0.2151418660953314244 0.0063016240003106374 1.7867450738910577446 
0.3593612112999999830 -0.0590807533099999976 0.9892542038054795706 0.2161001703182889588 0.0047135552493569825 1.7864942141000657028 
0.3395880832000000016 -0.0595063516400000034 0.9884891847025512046 0.2167107586478345393 0.0034226756024031521 1.7850007275652541860 
0.3202345126999999736 -0.0597967744100000032 0.9884227833672296626 0.2173716213862138535 0.0021371896511145692 1.7849981016410665369 
0.3013469127999999775 -0.0599199077600000019 0.9889411949031489124 0.2183471446194501231 0.0002155533685163914 1.7863473449477176302 
0.2829673862000000040 -0.0598659801499999977 0.9882266583163560325 0.2188229062139592784 -0.0022170565600522587 1.7849700078666015379 
0.2651329944999999966 -0.0596428505999999983 0.9881027141712794837 0.2195141438264098799 -0.0043217098950443181 1.7848840345992198486 
0.2478751894000000011 -0.0592643327699999972 0.9882989491774448743 0.2198838841573627911 -0.0059448373997963676 1.7854428735696556974 
0.2312197806999999883 -0.0587451522099999984 0.9885409911256513027 0.2204848249626410184 -0.0079382781984243256 1.7861734950427408108 
0.2151870968000000051 -0.0580977785399999988 0.9877319003023109500 0.2205141263819265784 -0.0102513049358286777 1.7845736257706887873 
0.1997923919000000048 -0.0573301890899999972 0.9873388983317886725 0.2210872213644532458 -0.0130738855781927215 1.7839535151160343940 
0.1850474974000000106 -0.0564243048899999988 0.9873029724063741019 0.2211072246515582151 -0.0151811739610003167 1.7839855766378003299 
0.1709590571000000059 -0.0553815028299999984 0.9882366412158790636 0.2213542106279360044 -0.0177001884932975820 1.7861910650097525544 
0.1575292205000000112 -0.0542084783800000011 0.9881752130736209949 0.2210656865208460164 -0.0207995843118044255 1.7862096010995125450 
0.1447559080999999970 -0.0529156063599999990 0.9880636978632221235 0.2208759718083879997 -0.0240094137289244940 1.7861641045689589102 
0.1326331451999999966 -0.0515156467100000015 0.9878799315806701120 0.2199559497986136591 -0.0271410975532861837 1.7858559941821177119 
0.1211514771999999962 -0.0500224616799999980 0.9882369393932141088 0.2192213910873521132 -0.0300555643693438783 1.7867504220767234102 
0.1102982829999999970 -0.0484509798499999991 0.9882289466086223717 0.2181671592714384267 -0.0331223528812371673 1.7868366281845966537 
0.1000580132999999983 -0.0468176769300000031 0.9879769497744645967 0.2170019243382219354 -0.0363514609973757744 1.7863999265282606288 
0.0904156369600000037 -0.0451225783200000022 0.9878531242332467821 0.2159237358539161378 -0.0407180699746209004 1.7863221154531734314 
0.0813586895400000010 -0.0433454170500000013 0.9887041364481530259 0.2140575879553494876 -0.0441003113610667977 1.7881838046631832739 
0.0728670286099999953 -0.0415032276899999983 0.9897856307746456528 0.2125309305781102054 -0.0472967110593954521 1.7906460827191756913 
0.0649180517399999962 -0.0396169329200000003 0.9892551582165256541 0.2100876162174720729 -0.0515405653636201999 1.7895836582885114030 
0.0574900880900000022 -0.0376977923600000028 0.9891555845037390826 0.2072703176262059577 -0.0566557446950043953 1.7895204615194442166 
0.0505759436799999990 -0.0357034122400000029 0.9889244717464376055 0.2018763514012053284 -0.0625543719023654854 1.7889023657064815342 
0.0441560799200000006 -0.0336424955299999967 0.9914180893808295369 0.1984886854430426839 -0.0665197616610139625 1.7943095936206392427 
0.0382060153699999988 -0.0315379573600000004 0.9932385782725747791 0.1947805757255773873 -0.0701692408514302812 1.7982831394022695815 
0.0326992678499999981 -0.0294143749000000017 0.9926617547965763677 0.1895339388338618536 -0.0741255834078309583 1.7969645931151954077 
0.0276101014900000004 -0.0272908571699999984 0.9908032801739621309 0.1823149459242961179 -0.0788724819922854009 1.7927087416083582472 
0.0229164855200000017 -0.0251764237200000005 0.9914350526782265138 0.1761201906300286779 -0.0845711320806499384 1.7940887846470241485 
0.0186462410400000007 -0.0229808230099999983 0.9938677402698747887 0.1671619802993155601 -0.0918211625991600389 1.7993322256275474658 
0.0148133209300000002 -0.0206700082700000017 0.9964048453926632742 0.1542475277473785156 -0.1019449424712258884 1.8048099861576978320 
0.0114261353199999992 -0.0182396972899999989 1.0055618029018067450 0.1394701419568916412 -0.1078435577718295790 1.8243522389854314181 
0.0084936247590000000 -0.0156980080500000001 1.0124616462659936644 0.1256671887699572221 -0.1100034225599943460 1.8391289131968655557 
0.0060224588519999997 -0.0130659096900000004 1.0175959621319534687 0.1000395694915433425 -0.1114224079590589861 1.8494543042938833555 
0.0040112082580000003 -0.0103779689599999992 1.0255504026611568236 0.0798977624603143810 -0.1055830126740108094 1.8661627846982788981 
0.0024437921729999999 -0.0076800512950000004 1.0309963657128331516 0.0566258617525946112 -0.0948254277814435387 1.8771728587953842027 
0.0012871357859999999 -0.0050220372320000000 1.0361521497731955854 0.0386978596938050839 -0.0791183339506916217 1.8877223105835720940 
0.0004920886330000000 -0.0024501090670000000 1.0390113192511190032 0.0295698382326340312 -0.0541180984792793487 1.8932210680616221588 
0.0004921797141000000 0.0024500899600000000 1.0486604226379536708 0.0124275375441729036 0.0065990821544792480 1.9139369096095222300 
0.0012872285859999999 0.0050220198260000001 1.0455945578414223007 0.0208107053141790045 0.0305747766020843803 1.9071175846137433663 
